,Date,Open,High,Low,Close,Adj Close,Volume
5771,2018-11-02,665.950012,675.799988,660.099976,662.25,612.9064940000001,6654067.0
5772,2018-11-05,663.5,668.599976,657.0,666.0,616.3771360000001,5799426.0
5773,2018-11-06,667.900024,675.0,660.650024,666.450012,616.79364,6975525.0
5774,2018-11-07,673.0,677.5,672.0,675.5,625.16925,758956.0
5775,2018-11-09,679.0,679.0,655.5,659.5,610.3613280000001,9694143.0
5776,2018-11-12,666.0,676.400024,662.299988,664.200012,614.711243,7118080.0
5777,2018-11-13,663.5,667.75,656.299988,665.700012,616.0994870000001,4137808.0
5778,2018-11-14,665.700012,665.700012,640.5,653.200012,604.530762,7323026.0
5779,2018-11-15,654.0,666.0,646.700012,656.400024,607.492432,5513390.0
5780,2018-11-16,659.900024,662.5,644.200012,650.849976,602.355896,8583785.0
5781,2018-11-19,659.0,662.0,649.25,651.700012,603.1426389999999,6018930.0
5782,2018-11-20,651.700012,656.0,640.099976,641.400024,593.610046,5384830.0
5783,2018-11-21,640.0,640.049988,612.099976,619.099976,572.971558,14359086.0
5784,2018-11-22,622.25,628.150024,616.75,620.75,574.498657,6632975.0
5785,2018-11-26,621.0,628.0,599.849976,621.450012,575.146484,15075209.0
5786,2018-11-27,625.5,641.0,625.299988,638.900024,591.296326,12285851.0
5787,2018-11-28,640.950012,668.700012,640.0,666.400024,616.747314,17719890.0
5788,2018-11-29,671.0,674.900024,658.799988,661.049988,611.795959,13399070.0
5789,2018-11-30,661.0,672.0,660.950012,667.450012,617.719055,10445773.0
5790,2018-12-03,673.150024,679.0,665.950012,670.349976,620.403015,8260890.0
5791,2018-12-04,672.549988,688.25,671.299988,685.25,634.192871,7827923.0
5792,2018-12-05,683.0,683.650024,672.5,681.400024,630.629761,5177288.0
5793,2018-12-06,676.099976,685.450012,664.549988,668.5,618.690857,8039771.0
5794,2018-12-07,672.0,685.75,665.599976,682.799988,631.925354,5553948.0
5795,2018-12-10,669.900024,683.799988,665.200012,669.200012,619.338684,5121196.0
5796,2018-12-11,669.200012,681.900024,660.599976,674.5,624.243774,7120933.0
5797,2018-12-12,677.099976,680.650024,670.599976,678.5,627.945679,6926183.0
5798,2018-12-13,682.0,700.0,680.0,697.75,645.761475,7521474.0
5799,2018-12-14,697.450012,713.700012,694.400024,706.049988,653.443054,9560576.0
5800,2018-12-17,711.849976,711.849976,692.75,694.400024,642.6611330000001,4778465.0
5801,2018-12-18,686.5,686.5,674.549988,676.599976,626.187195,8021298.0
5802,2018-12-19,671.549988,671.549988,661.099976,664.849976,615.3127440000001,8295459.0
5803,2018-12-20,660.0,671.549988,656.400024,667.049988,617.3488769999999,11705260.0
5804,2018-12-21,659.5,659.5,643.450012,646.200012,598.05249,12802132.0
5805,2018-12-24,657.0,658.799988,647.599976,649.0,600.6437990000001,8379825.0
5806,2018-12-26,647.0,647.0,637.349976,644.049988,596.0625610000001,6178552.0
5807,2018-12-27,652.75,663.25,649.0,656.799988,607.8625490000001,15333902.0
5808,2018-12-28,663.349976,663.5,653.299988,656.950012,608.001404,4736598.0
5809,2018-12-31,660.0,662.0,655.799988,658.950012,609.852417,3373319.0
5810,2019-01-01,660.950012,666.299988,654.150024,665.049988,615.4978639999999,2943390.0
5811,2019-01-02,666.0,674.0,662.049988,669.049988,619.19989,7416655.0
5812,2019-01-03,672.0,677.0,663.099976,669.150024,619.292419,6827249.0
5813,2019-01-04,671.75,673.900024,651.0,661.049988,611.795959,7889310.0
5814,2019-01-07,665.0,673.599976,661.5,671.700012,621.6524049999999,8046340.0
5815,2019-01-08,674.950012,677.450012,668.549988,670.049988,620.125305,8621545.0
5816,2019-01-09,686.200012,689.799988,664.0,676.099976,625.724548,18130292.0
5817,2019-01-10,681.599976,682.0,672.549988,679.700012,629.056335,9572493.0
5818,2019-01-11,680.200012,685.5,672.5,683.5,632.573181,12281903.0
5819,2019-01-14,707.0,710.200012,695.950012,701.900024,649.602295,19312937.0
5820,2019-01-15,707.200012,730.0,707.200012,726.599976,672.461853,19671304.0
5821,2019-01-16,729.900024,737.799988,728.5,736.799988,681.901855,9658944.0
5822,2019-01-17,735.799988,739.0,729.099976,733.349976,678.708923,6903771.0
5823,2019-01-18,730.0,736.200012,726.299988,730.950012,676.487671,5902151.0
5824,2019-01-21,738.200012,751.0,734.0,745.0,689.490845,8129422.0
5825,2019-01-22,741.25,749.0,734.0,745.349976,689.814819,6723375.0
5826,2019-01-23,742.349976,742.599976,729.200012,731.650024,677.13562,7212099.0
5827,2019-01-24,728.099976,736.099976,721.0,732.0,681.1836549999999,7429783.0
5828,2019-01-25,728.0,737.900024,724.25,730.349976,679.648071,5543112.0
5829,2019-01-28,731.0,732.599976,719.0,727.950012,677.414734,7944693.0
5830,2019-01-29,725.5,732.849976,716.5,727.900024,677.368225,6760819.0
5831,2019-01-30,727.900024,734.799988,721.099976,725.900024,675.50708,5763026.0
5832,2019-01-31,726.0,751.299988,726.0,749.549988,697.5153809999999,13825233.0
5833,2019-02-01,751.349976,762.5,744.5,757.049988,704.494629,6276585.0
5834,2019-02-04,757.0,762.5,749.200012,755.900024,703.424561,3945391.0
5835,2019-02-05,747.0,759.950012,747.0,754.849976,702.4473879999999,4694366.0
5836,2019-02-06,755.549988,766.950012,754.349976,763.299988,710.3106690000001,5880482.0
5837,2019-02-07,763.049988,769.450012,761.0,764.0,710.962097,3961797.0
5838,2019-02-08,760.0,772.25,754.900024,760.900024,708.0773929999999,5915169.0
5839,2019-02-11,766.900024,768.75,759.0,762.799988,709.845459,5500216.0
5840,2019-02-12,760.349976,760.349976,741.0,750.450012,698.352905,7310690.0
5841,2019-02-14,751.0,753.0,737.25,740.049988,688.6748660000001,4610535.0
5842,2019-02-15,742.299988,746.5,732.599976,741.950012,690.442932,5586389.0
5843,2019-02-18,742.349976,747.650024,736.0,741.049988,689.6053469999999,5346825.0
5844,2019-02-19,739.099976,740.549988,721.299988,724.299988,674.0181269999999,9401334.0
5845,2019-02-20,727.0,743.0,726.049988,740.700012,689.279663,5210675.0
5846,2019-02-21,738.0,738.0,727.099976,733.450012,682.532959,7202786.0
5847,2019-02-22,732.5,738.200012,728.0,734.950012,683.928894,3750833.0
5848,2019-02-25,735.549988,758.0,735.549988,754.900024,702.493896,6547552.0
5849,2019-02-26,748.599976,752.599976,740.150024,742.5,690.954651,8319610.0
5850,2019-02-27,745.0,746.400024,732.75,735.25,684.2080080000001,5936354.0
5851,2019-02-28,738.700012,742.400024,732.299988,734.299988,683.323975,8559921.0
5852,2019-03-01,735.5,743.400024,735.5,741.900024,690.396423,3998826.0
5853,2019-03-05,740.5,742.5,730.25,732.5,681.648926,4826505.0
5854,2019-03-06,736.099976,736.099976,727.0,732.5,681.648926,6076668.0
5855,2019-03-07,734.0,734.5,720.549988,722.950012,672.762024,5951551.0
5856,2019-03-08,722.950012,722.950012,710.650024,712.349976,662.897766,7193994.0
5857,2019-03-11,713.299988,718.5,709.400024,711.25,661.874146,9932198.0
5858,2019-03-12,709.0,714.950012,705.599976,706.950012,657.87262,11997387.0
5859,2019-03-13,710.0,718.599976,706.299988,708.450012,659.268555,11348867.0
5860,2019-03-14,714.0,714.900024,706.200012,708.349976,659.175415,6415187.0
5861,2019-03-15,712.0,723.75,709.599976,718.549988,668.667419,14638664.0
5862,2019-03-18,721.549988,723.700012,705.349976,710.200012,660.897095,8065544.0
5863,2019-03-19,712.799988,726.5,707.400024,722.25,672.1105349999999,8917337.0
5864,2019-03-20,727.25,742.299988,727.150024,738.950012,687.651184,13471173.0
5865,2019-03-22,745.0,746.349976,732.299988,743.099976,691.513062,8883260.0
5866,2019-03-25,742.400024,742.400024,730.549988,735.25,684.2080080000001,7644966.0
5867,2019-03-26,735.25,735.25,719.099976,727.75,677.228577,9406261.0
5868,2019-03-27,730.0,732.299988,727.150024,729.700012,679.043274,7387487.0
5869,2019-03-28,730.0,745.0,730.0,737.799988,686.580994,9277241.0
5870,2019-04-01,742.0,760.0,742.0,755.099976,702.679932,6584982.0
5871,2019-04-02,759.0,765.799988,754.599976,759.400024,706.681458,7283600.0
5872,2019-04-03,756.0,758.5,746.799988,753.299988,701.004944,6897127.0
5873,2019-04-04,751.400024,753.799988,745.099976,747.900024,695.979919,7688525.0
5874,2019-04-05,750.900024,760.950012,748.0,759.299988,706.588379,6276040.0
5875,2019-04-08,763.049988,770.0,755.400024,767.25,713.9865110000001,4919911.0
5876,2019-04-09,770.0,773.0,758.200012,760.599976,707.7981570000001,6730692.0
5877,2019-04-10,764.0,766.700012,751.299988,752.700012,700.446594,7031088.0
5878,2019-04-11,751.75,751.75,740.049988,742.700012,691.14093,8200995.0
5879,2019-04-12,743.099976,751.549988,740.599976,747.75,695.840271,7043212.0
5880,2019-04-15,724.700012,731.349976,712.599976,727.5,676.9959719999999,31574803.0
5881,2019-04-16,727.900024,727.900024,714.099976,724.099976,673.8320309999999,12524411.0
5882,2019-04-18,722.5,722.5,712.75,717.049988,667.2715450000001,13801105.0
5883,2019-04-22,717.049988,725.75,715.0,721.049988,670.993835,6455426.0
5884,2019-04-23,723.900024,730.0,718.400024,728.200012,677.6474,5516668.0
5885,2019-04-24,728.200012,737.900024,724.0,736.450012,685.324707,8285120.0
5886,2019-04-25,736.450012,737.650024,727.049988,728.549988,677.973145,8005235.0
5887,2019-04-26,731.0,739.799988,729.0,738.0,686.76709,6895168.0
5888,2019-04-30,738.0,753.799988,738.0,751.349976,699.190308,9920046.0
5889,2019-05-02,747.0,748.400024,729.5,730.799988,680.066895,6351352.0
5890,2019-05-03,722.900024,731.0,718.200012,723.599976,673.36676,6348116.0
5891,2019-05-06,715.0,721.799988,710.650024,718.400024,668.527832,8858265.0
5892,2019-05-07,720.400024,727.900024,718.700012,724.549988,674.250854,5747536.0
5893,2019-05-08,721.0,726.0,716.5,719.349976,669.411865,6247642.0
5894,2019-05-09,719.150024,730.299988,715.799988,721.049988,670.993835,7396525.0
5895,2019-05-10,720.799988,726.0,715.0,716.849976,667.085449,8352335.0
5896,2019-05-13,716.549988,726.450012,712.099976,719.700012,669.73761,6808993.0
5897,2019-05-14,716.5,717.75,703.599976,713.849976,664.293579,10513001.0
5898,2019-05-15,714.900024,725.200012,712.599976,716.099976,666.3874509999999,6668929.0
5899,2019-05-16,720.0,737.0,719.099976,733.099976,682.2071530000001,6468556.0
5900,2019-05-17,733.150024,735.799988,720.099976,723.900024,673.646057,8155948.0
5901,2019-05-20,719.700012,726.400024,706.0,722.400024,672.2501219999999,11213708.0
5902,2019-05-21,722.650024,722.650024,707.700012,709.299988,660.0595089999999,8645535.0
5903,2019-05-22,710.0,718.25,707.0,709.75,660.478271,5795713.0
5904,2019-05-23,715.0,716.700012,697.450012,701.049988,652.382141,7233736.0
5905,2019-05-24,703.799988,711.75,700.450012,709.200012,659.966431,7016424.0
5906,2019-05-27,707.400024,713.799988,705.5,708.099976,658.942749,10247544.0
5907,2019-05-28,712.0,733.450012,709.799988,728.099976,677.554321,23860490.0
5908,2019-05-29,725.5,733.650024,723.650024,727.799988,677.275146,10293077.0
5909,2019-05-30,727.0,737.25,722.549988,733.549988,682.6259769999999,15089296.0
5910,2019-05-31,736.5,742.950012,733.200012,737.75,686.534485,8290306.0
5911,2019-06-03,729.799988,750.900024,729.0,744.650024,692.955505,7744761.0
5912,2019-06-04,737.25,739.450012,733.150024,735.299988,684.254517,11733702.0
5913,2019-06-06,736.5,744.650024,733.650024,735.599976,684.533691,7563925.0
5914,2019-06-07,735.849976,743.950012,735.849976,739.099976,687.79071,3218358.0
5915,2019-06-10,740.099976,754.099976,740.099976,753.5,701.191101,4435148.0
5916,2019-06-11,755.0,759.0,750.5,754.900024,702.493896,5733127.0
5917,2019-06-12,756.950012,756.950012,745.0,753.799988,701.470154,8738342.0
5918,2019-06-13,740.0,747.200012,740.0,742.650024,700.856934,4808577.0
5919,2019-06-14,743.849976,745.5,738.25,740.450012,698.7806400000001,5556353.0
5920,2019-06-17,743.0,744.5,737.799988,740.549988,698.875,3085588.0
5921,2019-06-18,740.200012,752.450012,740.200012,750.150024,707.934753,6202838.0
5922,2019-06-19,752.5,755.400024,748.599976,751.900024,709.586304,4596253.0
5923,2019-06-20,737.799988,756.900024,735.900024,754.900024,712.417542,7148684.0
5924,2019-06-21,755.0,755.0,747.150024,750.200012,707.981934,13200318.0
5925,2019-06-24,751.900024,751.900024,742.650024,745.5,703.546448,4758178.0
5926,2019-06-25,744.0,750.900024,737.299988,748.099976,706.0001219999999,3677911.0
5927,2019-06-26,743.0,751.450012,738.0,739.200012,697.601013,5447130.0
5928,2019-06-27,742.0,744.700012,728.150024,730.549988,689.437805,11122346.0
5929,2019-06-28,735.5,739.5,728.5,732.0,690.806213,5919494.0
5930,2019-07-01,735.0,737.5,729.849976,731.299988,690.1455080000001,3224968.0
5931,2019-07-02,734.0,741.650024,730.099976,740.0,698.355957,4837606.0
5932,2019-07-03,741.0,743.200012,730.0,731.299988,690.1455080000001,5958379.0
5933,2019-07-04,729.0,736.400024,728.599976,733.799988,692.504761,3274064.0
5934,2019-07-05,735.0,736.400024,713.5,718.0,677.594055,4926289.0
5935,2019-07-08,716.450012,724.950012,712.299988,717.599976,677.216553,7177092.0
5936,2019-07-09,718.0,719.849976,709.049988,715.5,675.234741,5022638.0
5937,2019-07-10,709.0,722.700012,706.5,717.25,676.886292,7573816.0
5938,2019-07-11,719.450012,723.5,709.599976,721.5,680.897156,6252688.0
5939,2019-07-12,722.5,730.599976,719.599976,726.75,685.851624,7874441.0
5940,2019-07-15,763.0,781.650024,754.200012,779.349976,735.491455,31064152.0
5941,2019-07-16,777.0,787.799988,776.0,784.849976,740.681946,9924322.0
5942,2019-07-17,783.900024,795.0,776.75,794.150024,749.458679,6754348.0
5943,2019-07-18,789.049988,798.5,786.200012,792.700012,748.090271,6534471.0
5944,2019-07-19,788.700012,794.5,781.25,785.400024,741.2011110000001,6812754.0
5945,2019-07-22,785.950012,792.0,782.049988,784.400024,740.257385,7107151.0
5946,2019-07-23,787.0,804.0,785.549988,790.049988,745.589294,10782564.0
5947,2019-07-24,788.0,793.75,783.599976,786.299988,742.050415,5745146.0
5948,2019-07-25,788.25,800.200012,787.650024,794.5,749.78894,9773568.0
5949,2019-07-26,792.299988,795.0,782.200012,787.0,742.710999,4941763.0
5950,2019-07-29,789.5,796.950012,786.200012,791.450012,746.910645,6244316.0
5951,2019-07-30,791.900024,797.799988,788.549988,792.700012,748.090271,8673253.0
5952,2019-07-31,790.849976,799.799988,781.599976,793.650024,748.986816,7350584.0
5953,2019-08-01,786.450012,788.400024,764.400024,768.849976,725.582397,10066407.0
5954,2019-08-02,765.049988,779.900024,762.25,775.599976,731.9525150000001,10838336.0
5955,2019-08-05,772.599976,785.900024,768.650024,776.700012,732.990723,9976238.0
5956,2019-08-06,778.799988,783.700012,769.799988,774.450012,730.86731,9331718.0
5957,2019-08-07,778.900024,783.450012,772.349976,776.099976,732.424438,5130457.0
5958,2019-08-08,782.700012,792.75,781.25,788.75,744.3625490000001,8009009.0
5959,2019-08-09,792.0,796.75,784.799988,789.849976,745.400574,4362520.0
5960,2019-08-13,784.150024,786.0,760.150024,764.75,721.713074,7517099.0
5961,2019-08-14,775.099976,778.25,768.0,774.799988,731.197632,5940968.0
5962,2019-08-16,780.0,780.049988,762.5,774.549988,730.96167,5128088.0
5963,2019-08-19,775.599976,783.0,773.349976,777.650024,733.887207,3881451.0
5964,2019-08-20,785.200012,798.0,783.849976,792.75,748.137512,8435344.0
5965,2019-08-21,793.0,803.75,793.0,799.450012,754.460327,5926896.0
5966,2019-08-22,799.900024,801.299988,792.349976,795.700012,750.921387,5222488.0
5967,2019-08-23,796.450012,809.950012,795.799988,802.200012,757.055603,6895015.0
5968,2019-08-26,795.900024,806.799988,786.900024,802.549988,757.385864,5412074.0
5969,2019-08-27,791.0,794.950012,781.099976,784.650024,740.493286,16061642.0
5970,2019-08-28,787.400024,805.0,786.299988,802.5,757.338745,5881134.0
5971,2019-08-29,795.5,809.700012,795.5,806.950012,761.538269,7830413.0
5972,2019-08-30,810.0,817.349976,802.0,814.900024,769.0408940000001,8174186.0
5973,2019-09-03,815.0,822.400024,812.049988,814.25,768.42749,5647088.0
5974,2019-09-04,810.75,822.450012,810.25,821.299988,775.080811,6199015.0
5975,2019-09-05,830.099976,837.5,826.650024,834.049988,787.113159,7926895.0
5976,2019-09-06,843.2999880000001,847.0,835.049988,840.150024,792.869995,6106841.0
5977,2019-09-09,836.799988,840.2999880000001,827.549988,829.099976,782.441833,4377870.0
5978,2019-09-11,822.299988,828.549988,814.150024,820.099976,773.9482419999999,7981036.0
5979,2019-09-12,816.400024,819.849976,810.849976,816.400024,770.456543,4400017.0
5980,2019-09-13,818.099976,831.049988,817.5,829.299988,782.630554,4832021.0
5981,2019-09-16,832.049988,837.950012,820.549988,827.700012,781.120605,4846496.0
5982,2019-09-17,831.5,835.0,820.549988,831.25,784.4707639999999,5540901.0
5983,2019-09-18,829.900024,832.950012,824.0,829.849976,783.149597,3199389.0
5984,2019-09-19,824.849976,827.0,815.200012,820.700012,774.5145259999999,6601607.0
5985,2019-09-20,822.900024,835.0,802.0,805.0,759.698059,22462366.0
5986,2019-09-23,806.900024,806.900024,741.900024,764.349976,721.335632,17279260.0
5987,2019-09-24,765.0,798.650024,765.0,794.049988,749.364319,13717998.0
5988,2019-09-25,787.700012,801.0,781.650024,792.650024,748.043091,9313576.0
5989,2019-09-26,787.75,797.0,778.099976,782.549988,738.511414,18442824.0
5990,2019-09-27,787.049988,794.25,780.099976,782.200012,738.181091,5087642.0
5991,2019-09-30,785.099976,808.0,784.150024,805.650024,760.311462,8178091.0
5992,2019-10-01,807.0,807.549988,791.549988,793.549988,748.8924559999999,5881438.0
5993,2019-10-03,792.549988,797.849976,784.150024,785.599976,741.3898320000001,5497672.0
5994,2019-10-04,790.0,797.599976,787.049988,793.450012,748.798096,8201713.0
5995,2019-10-07,794.849976,802.0,786.099976,789.549988,745.117554,3679845.0
5996,2019-10-09,795.450012,795.900024,778.799988,783.650024,739.549561,6335025.0
5997,2019-10-10,785.400024,794.700012,776.599976,783.049988,738.9832759999999,10402917.0
5998,2019-10-11,781.5,823.799988,776.599976,814.799988,768.946533,20636344.0
5999,2019-10-14,786.75,797.0,780.0,786.099976,741.861694,15150858.0
6000,2019-10-15,773.099976,775.950012,765.0,768.299988,725.0632929999999,13762133.0
6001,2019-10-16,765.25,775.950012,761.549988,771.450012,728.0361330000001,10767032.0
6002,2019-10-17,767.0,770.549988,765.099976,769.5,726.195862,9860495.0
6003,2019-10-18,763.799988,773.799988,760.0,767.849976,724.6386719999999,10037200.0
6004,2019-10-22,691.099976,691.099976,638.349976,643.549988,613.727966,90152532.0
6005,2019-10-23,630.0,656.650024,615.099976,650.599976,628.261292,60516887.0
6006,2019-10-24,650.0,653.200012,632.0,635.349976,613.534851,25666433.0
6007,2019-10-25,647.0,652.5,636.0,637.450012,615.562805,16549337.0
6009,2019-10-29,651.0,653.75,647.0,650.650024,628.30957,16709764.0
6010,2019-10-30,660.400024,671.400024,656.200012,660.599976,637.9178469999999,22879467.0
6011,2019-10-31,668.400024,695.450012,666.099976,685.599976,662.0595089999999,27405901.0
